ID: 165 , Time: 10:21PM Sep20 2015 , score: 144 , Depth: 3 , Access: True , Code: 200 , Size 98KB , url: http://en.wikipedia.org/wiki/Theory_of_computation
ID: 166 , Time: 10:21PM Sep20 2015 , score: 144 , Depth: 3 , Access: True , Code: 200 , Size 102KB , url: http://en.wikipedia.org/wiki/NP-complete
ID: 167 , Time: 10:21PM Sep20 2015 , score: 144 , Depth: 1 , Access: True , Code: 200 , Size 388KB , url: http://en.wikipedia.org/wiki/Gottfried_Leibniz
ID: 168 , Time: 10:21PM Sep20 2015 , score: 140 , Depth: 0 , Access: True , Code: 200 , Size 85KB , url: http://www-cs.stanford.edu/
ID: 169 , Time: 10:21PM Sep20 2015 , score: 140 , Depth: 6 , Access: True , Code: 200 , Size 277KB , url: http://en.wikipedia.org/wiki/Typewriter
ID: 170 , Time: 10:21PM Sep20 2015 , score: 140 , Depth: 3 , Access: True , Code: 200 , Size 321KB , url: http://en.wikipedia.org/wiki/Optics
ID: 171 , Time: 10:21PM Sep20 2015 , score: 140 , Depth: 2 , Access: True , Code: 200 , Size 145KB , url: http://en.wikipedia.org/wiki/Graphic_design
ID: 172 , Time: 10:21PM Sep20 2015 , score: 136 , Depth: 5 , Access: True , Code: 200 , Size 104KB , url: http://en.wikipedia.org/wiki/Word_(data_type)
ID: 173 , Time: 10:21PM Sep20 2015 , score: 136 , Depth: 2 , Access: True , Code: 200 , Size 80KB , url: http://en.wikipedia.org/wiki/Computational_physics
ID: 174 , Time: 10:21PM Sep20 2015 , score: 136 , Depth: 4 , Access: True , Code: 200 , Size 70KB , url: http://en.wikipedia.org/wiki/Algorithmic_efficiency
ID: 175 , Time: 10:21PM Sep20 2015 , score: 132 , Depth: 2 , Access: True , Code: 200 , Size 224KB , url: http://en.wikipedia.org/wiki/Linguistics
ID: 176 , Time: 10:21PM Sep20 2015 , score: 132 , Depth: 2 , Access: True , Code: 200 , Size 313KB , url: http://en.wikipedia.org/wiki/Astronomy
ID: 177 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 5 , Access: True , Code: 200 , Size 94KB , url: http://en.wikipedia.org/wiki/VAX
ID: 178 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 1 , Access: True , Code: 200 , Size 547KB , url: http://en.wikipedia.org/wiki/University_of_Cambridge
ID: 179 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 3 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Scientific_modelling
ID: 180 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 5 , Access: True , Code: 200 , Size 265KB , url: http://en.wikipedia.org/wiki/LGM-30_Minuteman
ID: 181 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 2 , Access: True , Code: 200 , Size 108KB , url: http://en.wikipedia.org/wiki/Instruction_(computer_science)
ID: 182 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 1 , Access: True , Code: 200 , Size 311KB , url: http://en.wikipedia.org/wiki/IBM
ID: 183 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 2 , Access: True , Code: 200 , Size 146KB , url: http://en.wikipedia.org/wiki/Hydrology
ID: 184 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 2 , Access: True , Code: 200 , Size 213KB , url: http://en.wikipedia.org/wiki/Human_factors_and_ergonomics
ID: 185 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 2 , Access: True , Code: 200 , Size 213KB , url: http://en.wikipedia.org/wiki/Human_factors
ID: 186 , Time: 10:21PM Sep20 2015 , score: 128 , Depth: 2 , Access: True , Code: 200 , Size 250KB , url: http://en.wikipedia.org/wiki/Chemistry
ID: 187 , Time: 10:21PM Sep20 2015 , score: 124 , Depth: 2 , Access: True , Code: 200 , Size 114KB , url: http://en.wikipedia.org/wiki/Physical_geography
ID: 188 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 5 , Access: True , Code: 200 , Size 431KB , url: http://en.wikipedia.org/wiki/NASA
ID: 189 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 5 , Access: True , Code: 200 , Size 92KB , url: http://en.wikipedia.org/wiki/Magnetic_core_memory
ID: 190 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 3 , Access: True , Code: 200 , Size 158KB , url: http://en.wikipedia.org/wiki/Machine_learning
ID: 191 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 4 , Access: True , Code: 200 , Size 90KB , url: http://en.wikipedia.org/wiki/History_of_software_engineering
ID: 192 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 3 , Access: True , Code: 200 , Size 148KB , url: http://en.wikipedia.org/wiki/Graph_theory
ID: 193 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 3 , Access: True , Code: 200 , Size 172KB , url: http://en.wikipedia.org/wiki/Animation
ID: 194 , Time: 10:22PM Sep20 2015 , score: 124 , Depth: 3 , Access: False , Code: 200 , Size 35KB , url: http://en.wikipedia.org/w/index.php?title=Analog_computer&action=edit&section=4
ID: 195 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 3 , Access: True , Code: 200 , Size 154KB , url: http://en.wikipedia.org/wiki/Slide_rule
ID: 196 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 3 , Access: True , Code: 200 , Size 287KB , url: http://en.wikipedia.org/wiki/Number_theory
ID: 197 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 2 , Access: True , Code: 200 , Size 91KB , url: http://en.wikipedia.org/wiki/Media_studies
ID: 198 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 1 , Access: True , Code: 200 , Size 173KB , url: http://en.wikipedia.org/wiki/Mechanical_calculator
ID: 199 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 3 , Access: True , Code: 200 , Size 147KB , url: http://en.wikipedia.org/wiki/Information_retrieval
ID: 200 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 3 , Access: True , Code: 200 , Size 131KB , url: http://en.wikipedia.org/wiki/Computability_theory
ID: 201 , Time: 10:22PM Sep20 2015 , score: 120 , Depth: 2 , Access: True , Code: 200 , Size 104KB , url: http://en.wikipedia.org/wiki/Biological_engineering
ID: 202 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 3 , Access: True , Code: 200 , Size 109KB , url: http://en.wikipedia.org/wiki/Type_theory
ID: 203 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 6 , Access: True , Code: 200 , Size 333KB , url: http://en.wikipedia.org/wiki/RadioShack
ID: 204 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 3 , Access: True , Code: 200 , Size 79KB , url: http://en.wikipedia.org/wiki/Information_visualization
ID: 205 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 6 , Access: True , Code: 200 , Size 98KB , url: http://en.wikipedia.org/wiki/Commodore_PET
ID: 206 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 3 , Access: True , Code: 200 , Size 222KB , url: http://en.wikipedia.org/wiki/Ab%C5%AB_Rayh%C4%81n_al-B%C4%ABr%C5%ABn%C4%AB
ID: 207 , Time: 10:22PM Sep20 2015 , score: 116 , Depth: 3 , Access: True , Code: 200 , Size 221KB , url: http://en.wikipedia.org/wiki/Ab%C5%AB_Ray%E1%B8%A5%C4%81n_al-B%C4%ABr%C5%ABn%C4%AB
ID: 208 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 3 , Access: True , Code: 200 , Size 71KB , url: http://en.wikipedia.org/wiki/Stephen_Cook
ID: 209 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 4 , Access: True , Code: 200 , Size 122KB , url: http://en.wikipedia.org/wiki/Shor%27s_algorithm
ID: 210 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 3 , Access: True , Code: 200 , Size 273KB , url: http://en.wikipedia.org/wiki/E-mail
ID: 211 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 2 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/Computer_lab
ID: 212 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 3 , Access: True , Code: 200 , Size 24KB , url: http://en.wikipedia.org/wiki/Computer_graphics_(disambiguation)
ID: 213 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 2 , Access: True , Code: 200 , Size 90KB , url: http://en.wikipedia.org/wiki/Activity_Theory
ID: 214 , Time: 10:22PM Sep20 2015 , score: 112 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Computer_graphics&action=edit&section=1
ID: 215 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 3 , Access: True , Code: 200 , Size 333KB , url: http://en.wikipedia.org/wiki/Logarithm
ID: 216 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 1 , Access: True , Code: 200 , Size 151KB , url: http://en.wikipedia.org/wiki/Information
ID: 217 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 3 , Access: True , Code: 200 , Size 108KB , url: http://en.wikipedia.org/wiki/Digital_media
ID: 218 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 2 , Access: True , Code: 200 , Size 161KB , url: http://en.wikipedia.org/wiki/Cognitive_psychology
ID: 219 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 3 , Access: True , Code: 200 , Size 325KB , url: http://en.wikipedia.org/wiki/AMD
ID: 220 , Time: 10:22PM Sep20 2015 , score: 108 , Depth: 3 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/3D_modeling
ID: 221 , Time: 10:22PM Sep20 2015 , score: 104 , Depth: 4 , Access: True , Code: 200 , Size 104KB , url: http://en.wikipedia.org/wiki/History_of_programming_languages
ID: 222 , Time: 10:22PM Sep20 2015 , score: 104 , Depth: 3 , Access: True , Code: 200 , Size 129KB , url: http://en.wikipedia.org/wiki/Electronics
ID: 223 , Time: 10:22PM Sep20 2015 , score: 104 , Depth: 2 , Access: True , Code: 200 , Size 59KB , url: http://en.wikipedia.org/wiki/Data_(computing)
ID: 224 , Time: 10:22PM Sep20 2015 , score: 104 , Depth: 4 , Access: True , Code: 200 , Size 149KB , url: http://en.wikipedia.org/wiki/Church%E2%80%93Turing_thesis
ID: 225 , Time: 10:22PM Sep20 2015 , score: 104 , Depth: 3 , Access: True , Code: 200 , Size 139KB , url: http://en.wikipedia.org/wiki/Category_theory
ID: 226 , Time: 10:22PM Sep20 2015 , score: 102 , Depth: 6 , Access: True , Code: 200 , Size 146KB , url: http://en.wikipedia.org/wiki/TRS-80_Color_Computer
ID: 227 , Time: 10:22PM Sep20 2015 , score: 101 , Depth: 6 , Access: True , Code: 200 , Size 186KB , url: http://en.wikipedia.org/wiki/Atari_8-bit_family
ID: 228 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 6 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/ZX80
ID: 229 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 4 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Timeline_of_computing_1990%E2%80%9399
ID: 230 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 5 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Sinclair_ZX80
ID: 231 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 2 , Access: True , Code: 200 , Size 84KB , url: http://en.wikipedia.org/wiki/Server_(computing)
ID: 232 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 3 , Access: True , Code: 200 , Size 48KB , url: http://en.wikipedia.org/wiki/Program_semantics
ID: 233 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 2 , Access: True , Code: 200 , Size 48KB , url: http://en.wikipedia.org/wiki/Formal_semantics_of_programming_languages
ID: 234 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 1 , Access: True , Code: 200 , Size 162KB , url: http://en.wikipedia.org/wiki/Abacus
ID: 235 , Time: 10:22PM Sep20 2015 , score: 100 , Depth: 1 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=Computer_science&action=edit&section=2
ID: 236 , Time: 10:22PM Sep20 2015 , score: 97 , Depth: 3 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/Minicomputer
ID: 237 , Time: 10:22PM Sep20 2015 , score: 96 , Depth: 3 , Access: True , Code: 200 , Size 288KB , url: http://en.wikipedia.org/wiki/World_Wide_Web
ID: 238 , Time: 10:22PM Sep20 2015 , score: 96 , Depth: 3 , Access: True , Code: 200 , Size 134KB , url: http://en.wikipedia.org/wiki/Compiler
ID: 239 , Time: 10:22PM Sep20 2015 , score: 96 , Depth: 5 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Clive_Sinclair
ID: 240 , Time: 10:22PM Sep20 2015 , score: 93 , Depth: 6 , Access: True , Code: 200 , Size 170KB , url: http://en.wikipedia.org/wiki/TRS-80
ID: 241 , Time: 10:22PM Sep20 2015 , score: 92 , Depth: 6 , Access: True , Code: 200 , Size 234KB , url: http://en.wikipedia.org/wiki/Texas_Instruments
ID: 242 , Time: 10:22PM Sep20 2015 , score: 92 , Depth: 1 , Access: True , Code: 200 , Size 68KB , url: http://en.wikipedia.org/wiki/Harvard_Mark_I
ID: 243 , Time: 10:22PM Sep20 2015 , score: 92 , Depth: 2 , Access: True , Code: 200 , Size 109KB , url: http://en.wikipedia.org/wiki/Food_chemistry
ID: 244 , Time: 10:22PM Sep20 2015 , score: 92 , Depth: 1 , Access: True , Code: 200 , Size 91KB , url: http://en.wikipedia.org/wiki/Difference_engine
ID: 245 , Time: 10:22PM Sep20 2015 , score: 92 , Depth: 2 , Access: True , Code: 200 , Size 139KB , url: http://en.wikipedia.org/wiki/Computer-supported_cooperative_work
ID: 246 , Time: 10:22PM Sep20 2015 , score: 89 , Depth: 6 , Access: True , Code: 200 , Size 231KB , url: http://en.wikipedia.org/wiki/Apple_II_series
ID: 247 , Time: 10:22PM Sep20 2015 , score: 88 , Depth: 0 , Access: True , Code: 200 , Size 42KB , url: https://www.cs.washington.edu/
ID: 248 , Time: 10:22PM Sep20 2015 , score: 88 , Depth: 5 , Access: True , Code: 200 , Size 244KB , url: http://en.wikipedia.org/wiki/Vacuum_tube
ID: 249 , Time: 10:22PM Sep20 2015 , score: 88 , Depth: 3 , Access: True , Code: 200 , Size 357KB , url: http://en.wikipedia.org/wiki/Smartphone
ID: 250 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 1 , Access: True , Code: 200 , Size 107KB , url: http://en.wikipedia.org/wiki/Procedure_(computer_science)
ID: 251 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 2 , Access: True , Code: 200 , Size 154KB , url: http://en.wikipedia.org/wiki/Machine
ID: 252 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 2 , Access: True , Code: 200 , Size 195KB , url: http://en.wikipedia.org/wiki/Integrated_circuit
ID: 253 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 3 , Access: True , Code: 200 , Size 56KB , url: http://en.wikipedia.org/wiki/Information_processing
ID: 254 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 2 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Abstraction
ID: 255 , Time: 10:23PM Sep20 2015 , score: 88 , Depth: 4 , Access: False , Code: 200 , Size 34KB , url: http://en.wikipedia.org/w/index.php?title=History_of_personal_computers&action=edit&section=1
ID: 256 , Time: 10:23PM Sep20 2015 , score: 85 , Depth: 6 , Access: False , Code: 200 , Size 45KB , url: http://en.wikipedia.org/w/index.php?title=Home_computer&action=edit&section=1
ID: 257 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 2 , Access: True , Code: 200 , Size 115KB , url: http://en.wikipedia.org/wiki/Usability
ID: 258 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 6 , Access: True , Code: 200 , Size 481KB , url: http://en.wikipedia.org/wiki/Television
ID: 259 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 2 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Stuart_K._Card
ID: 260 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 2 , Access: True , Code: 200 , Size 245KB , url: http://en.wikipedia.org/wiki/Meteorology
ID: 261 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 75KB , url: http://en.wikipedia.org/wiki/Local_area_network
ID: 262 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 58KB , url: http://en.wikipedia.org/wiki/File:Computer-aj_aj_ashton_01.svg
ID: 263 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 216KB , url: http://en.wikipedia.org/wiki/Cathode_ray_tube
ID: 264 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 216KB , url: http://en.wikipedia.org/wiki/Braun_tube
ID: 265 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Automata_theory
ID: 266 , Time: 10:23PM Sep20 2015 , score: 84 , Depth: 3 , Access: True , Code: 200 , Size 276KB , url: http://en.wikipedia.org/wiki/1964_New_York_World%27s_Fair
ID: 267 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 1 , Access: True , Code: 200 , Size 159KB , url: http://en.wikipedia.org/wiki/Punched_card
ID: 268 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 1 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Programming_language_theory
ID: 269 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 2 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Participatory_Design
ID: 270 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 5 , Access: True , Code: 200 , Size 179KB , url: http://en.wikipedia.org/wiki/Jack_Kilby
ID: 271 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: True , Code: 200 , Size 173KB , url: http://en.wikipedia.org/wiki/Incompleteness_theorem
ID: 272 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: True , Code: 200 , Size 429KB , url: http://en.wikipedia.org/wiki/Hellenistic_civilization
ID: 273 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 2 , Access: True , Code: 200 , Size 643KB , url: http://en.wikipedia.org/wiki/General_relativity
ID: 274 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: True , Code: 200 , Size 180KB , url: http://en.wikipedia.org/wiki/Free_and_open_source_software
ID: 275 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: True , Code: 200 , Size 180KB , url: http://en.wikipedia.org/wiki/Free_and_open-source_software
ID: 276 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 2 , Access: True , Code: 200 , Size 138KB , url: http://en.wikipedia.org/wiki/Design
ID: 277 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 2 , Access: True , Code: 200 , Size 39KB , url: http://en.wikipedia.org/wiki/Computing_(magazine)
ID: 278 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Coding_theory
ID: 279 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 4 , Access: True , Code: 200 , Size 95KB , url: http://en.wikipedia.org/wiki/Bit
ID: 280 , Time: 10:23PM Sep20 2015 , score: 80 , Depth: 3 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Theoretical_computer_science&action=edit&section=1
ID: 281 , Time: 10:23PM Sep20 2015 , score: 78 , Depth: 6 , Access: True , Code: 200 , Size 192KB , url: http://en.wikipedia.org/wiki/Atari_ST
ID: 282 , Time: 10:23PM Sep20 2015 , score: 77 , Depth: 2 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Computer_program
ID: 283 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 4 , Access: True , Code: 200 , Size 55KB , url: http://en.wikipedia.org/wiki/Universal_quantum_computer
ID: 284 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 3 , Access: True , Code: 200 , Size 214KB , url: http://en.wikipedia.org/wiki/Kurt_G%C3%B6del
ID: 285 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 1 , Access: True , Code: 200 , Size 57KB , url: http://en.wikipedia.org/wiki/Howard_H._Aiken
ID: 286 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 6 , Access: True , Code: 200 , Size 173KB , url: http://en.wikipedia.org/wiki/Home_automation
ID: 287 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 2 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Empirical
ID: 288 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 3 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Computing_hardware
ID: 289 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 2 , Access: True , Code: 200 , Size 34KB , url: http://en.wikipedia.org/wiki/Computer_Technology_Limited
ID: 290 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 2 , Access: True , Code: 200 , Size 76KB , url: http://en.wikipedia.org/wiki/Communication_theory
ID: 291 , Time: 10:23PM Sep20 2015 , score: 76 , Depth: 3 , Access: True , Code: 200 , Size 139KB , url: http://en.wikipedia.org/wiki/Bomb
ID: 292 , Time: 10:23PM Sep20 2015 , score: 75 , Depth: 2 , Access: True , Code: 200 , Size 180KB , url: http://en.wikipedia.org/wiki/Computer_keyboard
ID: 293 , Time: 10:23PM Sep20 2015 , score: 75 , Depth: 4 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Computer_hardware
ID: 294 , Time: 10:23PM Sep20 2015 , score: 74 , Depth: 3 , Access: True , Code: 200 , Size 146KB , url: http://en.wikipedia.org/wiki/Booting
ID: 295 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 4 , Access: True , Code: 200 , Size 73KB , url: http://en.wikipedia.org/wiki/Quantum_error_correction
ID: 296 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 4 , Access: True , Code: 200 , Size 171KB , url: http://en.wikipedia.org/wiki/List_of_unsolved_problems_in_physics
ID: 297 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 2 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Library_(computing)
ID: 298 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 3 , Access: True , Code: 200 , Size 48KB , url: http://en.wikipedia.org/wiki/Leonid_Levin
ID: 299 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 1 , Access: True , Code: 200 , Size 36KB , url: http://en.wikipedia.org/wiki/Computation
ID: 300 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 4 , Access: True , Code: 200 , Size 51KB , url: http://en.wikipedia.org/wiki/Category:History_of_computing
ID: 301 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 2 , Access: True , Code: 200 , Size 144KB , url: http://en.wikipedia.org/wiki/Analytical_chemistry
ID: 302 , Time: 10:23PM Sep20 2015 , score: 72 , Depth: 3 , Access: False , Code: 200 , Size 35KB , url: http://en.wikipedia.org/w/index.php?title=Analog_computer&action=edit&section=3
ID: 303 , Time: 10:23PM Sep20 2015 , score: 71 , Depth: 3 , Access: True , Code: 200 , Size 259KB , url: http://en.wikipedia.org/wiki/Laptop
ID: 304 , Time: 10:23PM Sep20 2015 , score: 70 , Depth: 2 , Access: True , Code: 200 , Size 49KB , url: http://en.wikipedia.org/wiki/Glossary_of_computer_terms
ID: 305 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 4 , Access: True , Code: 200 , Size 55KB , url: http://en.wikipedia.org/wiki/Quantum_Turing_machine
ID: 306 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 1 , Access: True , Code: 200 , Size 167KB , url: http://en.wikipedia.org/wiki/Pascal%27s_calculator
ID: 307 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 6 , Access: True , Code: 200 , Size 121KB , url: http://en.wikipedia.org/wiki/IBM_PC_compatibles
ID: 308 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 3 , Access: True , Code: 200 , Size 126KB , url: http://en.wikipedia.org/wiki/Donald_Hebb
ID: 309 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 2 , Access: True , Code: 200 , Size 172KB , url: http://en.wikipedia.org/wiki/Digital_audio_player
ID: 310 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 5 , Access: True , Code: 200 , Size 92KB , url: http://en.wikipedia.org/wiki/Data_General_Nova
ID: 311 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 2 , Access: True , Code: 200 , Size 131KB , url: http://en.wikipedia.org/wiki/Astrophysics
ID: 312 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 6 , Access: True , Code: 200 , Size 301KB , url: http://en.wikipedia.org/wiki/Amiga
ID: 313 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 4 , Access: False , Code: 200 , Size 41KB , url: http://en.wikipedia.org/w/index.php?title=Quantum_computing&action=edit&section=4
ID: 314 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 2 , Access: False , Code: 200 , Size 32KB , url: http://en.wikipedia.org/w/index.php?title=Human%E2%80%93computer_interaction&action=edit&section=1
ID: 315 , Time: 10:23PM Sep20 2015 , score: 68 , Depth: 2 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Computing&action=edit&section=4
ID: 316 , Time: 10:23PM Sep20 2015 , score: 66 , Depth: 3 , Access: True , Code: 200 , Size 87KB , url: http://en.wikipedia.org/wiki/Desktop_computer
ID: 317 , Time: 10:23PM Sep20 2015 , score: 64 , Depth: 0 , Access: True , Code: 200 , Size 38KB , url: https://www.csc.ncsu.edu/
ID: 318 , Time: 10:23PM Sep20 2015 , score: 64 , Depth: 4 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/Qubits
ID: 319 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 4 , Access: True , Code: 200 , Size 77KB , url: http://en.wikipedia.org/wiki/Qubit
ID: 320 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 4 , Access: True , Code: 200 , Size 78KB , url: http://en.wikipedia.org/wiki/Pure_qubit_state
ID: 321 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 2 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Peripheral
ID: 322 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 4 , Access: True , Code: 200 , Size 198KB , url: http://en.wikipedia.org/wiki/History_of_free_software
ID: 323 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 2 , Access: True , Code: 200 , Size 232KB , url: http://en.wikipedia.org/wiki/Condensed_matter_physics
ID: 324 , Time: 10:24PM Sep20 2015 , score: 64 , Depth: 3 , Access: True , Code: 200 , Size 161KB , url: http://en.wikipedia.org/wiki/Berkeley_Software_Distribution
ID: 325 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 0 , Access: True , Code: 200 , Size 21KB , url: https://www.cs.purdue.edu/
ID: 326 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 5 , Access: True , Code: 200 , Size 175KB , url: http://en.wikipedia.org/wiki/Unix
ID: 327 , Time: 10:24PM Sep20 2015 , score: 60 , Depth: 4 , Access: True , Code: 200 , Size 66KB , url: http://en.wikipedia.org/wiki/Timeline_of_computing_2000%E2%80%9309
